date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:43:08	250654/250654	---M--	200	added ('OK')	image/jpeg	etag:%223d31e-5f8fca3e-ee6c31;;;%22	https://demo.vehica.com/wp-content/uploads/2020/10/bg-1920-new.jpg	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/uploads/2020/10/bg-1920-new.jpg	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:08	133092/133092	---M--	200	added ('OK')	image/jpeg	etag:%22207e4-5f8fca3d-ee6c3b;;;%22	https://demo.vehica.com/wp-content/uploads/2020/10/bg-900.jpg	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/uploads/2020/10/bg-900.jpg	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:08	5089/5089	---M--	200	added ('OK')	image/png	etag:%2213e1-6086aae7-bec64d;;;%22	https://demo.vehica.com/wp-content/themes/vehica/assets/img/chevron-down.png	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/themes/vehica/assets/img/chevron-down.png	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:09	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2027%20Oct%202022%2012:13:09%20GMT	https://demo.vehica.com/wp-content/themes/vehica/assets/img/mask.png	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/themes/vehica/assets/img/mask.png	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:10	79862/79862	---M-Z	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2012:13:09%20GMT	https://demo.vehica.com/404-page/	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/404-page/index.html	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:10	3521/3521	---M--	200	added ('OK')	image/png	etag:%22dc1-62ff4551-bec65d;;;%22	https://demo.vehica.com/wp-content/themes/vehica/assets/img/user-placeholder.png	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/themes/vehica/assets/img/user-placeholder.png	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:11	70693/70693	---M--	200	added ('OK')	image/jpeg	etag:%2211425-62ff4551-bec655;;;%22	https://demo.vehica.com/wp-content/themes/vehica/assets/img/map-placeholder.jpg	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/themes/vehica/assets/img/map-placeholder.jpg	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:11	25771/25771	---M--	200	added ('OK')	image/png	etag:%2264ab-62ff4551-bec64c;;;%22	https://demo.vehica.com/wp-content/themes/vehica/assets/img/background-team.png	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/themes/vehica/assets/img/background-team.png	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:11	14024/14024	---M--	200	added ('OK')	image/png	etag:%2236c8-62ff4552-bec64f;;;%22	https://demo.vehica.com/wp-content/themes/vehica/assets/img/dots.png	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/themes/vehica/assets/img/dots.png	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:12	34034/34034	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2284f2-6335a313-ee489f;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:12	34034/34034	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2284f2-6335a313-ee489f;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot?	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400d41d.eot	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:13	13276/13276	---M--	200	added ('OK')	font/woff2	etag:%2233dc-6335a313-ee48bd;;;%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:13	16276/16276	---M--	200	added ('OK')	application/font-woff	etag:%223f94-6335a313-ee48a4;;;%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:14	33736/33736	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2283c8-6335a313-ee489d;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:14	144714/144714	---M-Z	200	added ('OK')	image/svg+xml	etag:%222354a-6335a313-ee48a0;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:14	203030/203030	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2231916-6335a313-ee48a6;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:15	203030/203030	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2231916-6335a313-ee48a6;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot?	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900d41d.eot	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:15	78196/78196	---M--	200	added ('OK')	font/woff2	etag:%2213174-6335a313-ee48bc;;;%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:15	101652/101652	---M--	200	added ('OK')	application/font-woff	etag:%2218d14-6335a313-ee48a3;;;%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:16	202744/202744	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%22317f8-6335a313-ee489e;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:17	134346/134346	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2220cca-6335a313-ee48a1;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:17	918991/918991	---MCZ	200	added ('OK')	image/svg+xml	etag:%22e05cf-6335a313-ee48a2;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:18	76764/76764	---M--	200	added ('OK')	font/woff2	etag:%2212bdc-6335a313-ee48bb;;;%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:18	134346/134346	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:%2220cca-6335a313-ee48a1;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot?	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400d41d.eot	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:18	90060/90060	---M--	200	added ('OK')	application/font-woff	etag:%2215fcc-6335a313-ee48be;;;%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:19	134040/134040	---M-Z	200	added ('OK')	application/x-font-ttf	etag:%2220b98-6335a313-ee48a5;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
17:43:21	830588/830588	---M-Z	200	added ('OK')	text/css	etag:%22cac7c-6335a839-cea0a0;gz%22	https://demo.vehica.com/wp-content/litespeed/css/64a874a8f71a638b847037298892b943.css?ver=c896e	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/litespeed/css/64a874a8f71a638b847037298892b9434c85.css	(from https://demo.vehica.com/404-page/)
17:43:23	747545/747545	---MCZ	200	added ('OK')	image/svg+xml	etag:%22b6819-6335a313-ee48bf;gz%22	https://demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	C:/Users/dell/Desktop/barath/automa11/demo.vehica.com/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	(from https://demo.vehica.com/wp-content/litespeed/css/f4db3320a8852ac16401ea26a33a0c55.css?ver=c896e)
